0.1854164716,0.5185163068,#A7F432
0.1858923572,0.5218840905,#A7F432
0.1909418584,0.5182934415,#A7F432
0.1788325679,0.5269859648,#A7F432
0.1864934834,0.5224723593,#A7F432
0.1791613976,0.5208593017,#A7F432
0.3074719535,0.7072978414,#FFFF66
0.2033285717,0.546803724,#A7F432
0.2056533304,0.5551302655,#A7F432
0.2597026739,0.7706541327,#FFCC33
0.3023935595,0.7571988837,#FFCC33
0.1020630173,0.7523433682,#FF6037
0.2303476513,0.6877389017,#FF355E
0.2752939472,0.760202335,#FFCC33
0.329285913,0.5575153822,#FF6037
0.4846679094,0.5427215445,#FF6037
0.4888729024,0.5471476078,#FF6037
0.4825713364,0.5445584891,#FF6037
0.4795379629,0.5399145093,#FF6037
0.4769695455,0.5389501669,#FF6037
0.4790601186,0.5365543076,#FF6037
0.4828411354,0.540939118,#FF6037
0.4802479612,0.5409767726,#FF6037
0.4811895746,0.5400896262,#FF6037
0.4730802246,0.5330536825,#FF6037
0.4725578762,0.537531498,#FF6037
0.2296007216,0.7077202572,#FF6037
0.2870236419,0.7471217048,#FFCC33
0.1951605769,0.6103951432,#FF6037
0.4326184487,0.1400485485,#50BFE6
0.4436943141,0.1361950699,#50BFE6
0.4333208597,0.1370341884,#50BFE6
0.4325652942,0.1358786151,#50BFE6
0.4386808706,0.1336649587,#50BFE6
0.4390624615,0.1315293878,#50BFE6
0.4374665018,0.1300225402,#50BFE6
0.4423782673,0.1362396656,#50BFE6
0.4301269888,0.1325915341,#50BFE6
0.4358778234,0.1329253741,#50BFE6
0.4353678608,0.1347160977,#50BFE6
0.4385410961,0.1276516536,#50BFE6
0.4366404811,0.1303257713,#50BFE6
0.4443265175,0.1324148258,#50BFE6
0.4442847075,0.1513556925,#50BFE6
0.4184781909,0.1192666494,#50BFE6
0.4304266636,0.1173737817,#50BFE6
0.4287392927,0.1178391679,#50BFE6
0.4239276177,0.1154106591,#50BFE6
0.4212279525,0.1175420191,#50BFE6
0.4305823262,0.106032803,#50BFE6
0.4155131173,0.120274818,#50BFE6
0.4315355244,0.1105161623,#50BFE6
0.4236911895,0.1274839087,#50BFE6
0.4182625148,0.1103405374,#50BFE6
0.4312078452,0.1124183875,#50BFE6
0.4337110282,0.1188554873,#50BFE6
0.4274413622,0.1166892338,#50BFE6
0.4270326115,0.1243776977,#50BFE6
0.4136238758,0.1233319023,#50BFE6
0.4237903335,0.107186554,#50BFE6
0.430205075,0.1167689446,#50BFE6
0.4298260325,0.1235862038,#50BFE6
0.4303798003,0.1195345192,#50BFE6
0.4193591427,0.1154292263,#50BFE6
0.421626247,0.1132670112,#50BFE6
0.4364488774,0.1157260057,#50BFE6
0.4207946488,0.114168874,#50BFE6
0.4144769689,0.108079675,#50BFE6
0.4318485242,0.3172288173,#50BFE6
0.4493623442,0.3429454503,#50BFE6
0.4550387043,0.3450548449,#50BFE6
0.4544085688,0.3485190529,#50BFE6
0.4424675523,0.3367080216,#50BFE6
0.4519365795,0.3414118354,#50BFE6
0.4433104805,0.3376478683,#50BFE6
0.4437231486,0.3415394047,#50BFE6
0.4456665057,0.3388933594,#50BFE6
0.427985067,0.3206537116,#50BFE6
0.4471484527,0.3451921164,#50BFE6
0.4471196765,0.3145195845,#50BFE6
0.4352637945,0.3241011747,#50BFE6
0.4316204551,0.309827172,#50BFE6
0.4354716795,0.3146349152,#50BFE6
0.4415518826,0.3182999271,#50BFE6
0.4411502531,0.3207409946,#50BFE6
0.44431944,0.3123080704,#50BFE6
0.4432289575,0.3165057683,#50BFE6
0.4424887559,0.3151236212,#50BFE6
0.4412604067,0.3177400058,#50BFE6
0.4409206403,0.3199080939,#50BFE6
0.4455805847,0.3160560805,#50BFE6
0.4348546652,0.3154332549,#50BFE6
0.4326426959,0.3196349175,#50BFE6
0.4295769928,0.3217048506,#50BFE6
0.1459728153,0.7102183314,#FF6037
0.1451128486,0.7035597674,#FF6037
0.2942404481,0.7206208546,#FFFF66
0.2659860582,0.731290866,#FFCC33
0.1822657942,0.7383450907,#FF6037
0.2056152339,0.7406652499,#FF6037
0.2724984874,0.7481227814,#FFCC33
0.2893386143,0.7416185541,#FFCC33
0.3483919065,0.7396145541,#FFCC33
0.1968166959,0.6556851584,#FF6037
0.1888986583,0.6605933712,#FF6037
0.1824717132,0.6418333868,#FF6037
0.1821682812,0.6526314723,#FF6037
0.2158163221,0.6440878221,#FF6037
0.1769042397,0.6456689754,#FF6037
0.1705108766,0.6538268148,#FF6037
0.1709172099,0.6588751311,#FF6037
0.1508488145,0.6558024838,#FF6037
0.1858407755,0.6788095268,#FF6037
0.4784303254,0.3904420054,#FFCC33
0.2287461722,0.6800117397,#FF6037
0.3159819136,0.7297720014,#FFCC33
0.0827739686,0.8503499274,#AAF0D1
0.1095582947,0.6996869829,#AAF0D1
0.1655728979,0.6667034029,#FF6037
0.1572481192,0.6871300384,#FF6037
0.1422453607,0.70904573,#FF6037
0.1696096387,0.7904369252,#AAF0D1
0.0065366326,0.7727270086,#AAF0D1
0.1303543677,0.7242582866,#AAF0D1
0.1178623358,0.7335304032,#AAF0D1
0.8013761973,0.7689186428,#FF9933
0.3368005882,0.7369007657,#FFCC33
0.1468019961,0.6690585418,#FF6037
0.1175636804,0.8437174782,#AAF0D1
0.1607190634,0.6580468598,#FF6037
0.1604733877,0.6635842761,#FF6037
0.1458832828,0.6701773008,#FF6037
0.3204726666,0.6770532904,#FF355E
0.2937668926,0.68436077,#FF355E
0.2088978218,0.7534518586,#FF6037
0.2739569881,0.6562855999,#A7F432
0.2616538367,0.6239705617,#FF355E
0.1909172763,0.5691241968,#A7F432
0.2022633558,0.5427493415,#A7F432
0.5259816206,0.708408782,#50BFE6
0.1974174144,0.5525116278,#A7F432
0.189373641,0.5648484933,#A7F432
0.1956330256,0.5547054119,#A7F432
0.1850606133,0.5512774179,#FF6EFF
0.1917840293,0.5744391455,#A7F432
0.2799101739,0.7514948184,#FFCC33
0.2774609317,0.8074487256,#A7F432
0.0933442838,0.8403935583,#AAF0D1
0.1786956478,0.7149221698,#AAF0D1
0.1012932821,0.7234381785,#FF6EFF
0.1142954806,0.8368964022,#AAF0D1
0.3179004264,0.7558117624,#FFCC33
0.3383043795,0.7555696996,#FFFF66
0.0385072054,0.7523956223,#AAF0D1
0.0997079969,0.7754294695,#AAF0D1
0.1091705436,0.7551410783,#AAF0D1
0.1073321266,0.7516555698,#AAF0D1
0.2793012128,0.7080505019,#FFFF66
0.2909668308,0.7299702319,#FFFF66
0.2849396949,0.7168456586,#FFFF66
0.3258790747,0.7612143204,#FFCC33
0.2996316525,0.7591006165,#FFCC33
0.3280706996,0.7572447353,#FFCC33
0.3860316889,0.5683878811,#FF6037
0.4042395609,0.5750272253,#FF6037
0.4049679666,0.5779851205,#FF6037
0.3860092621,0.5583755273,#FF6037
0.3795641426,0.6024603193,#FF6037
0.3406213908,0.5645342917,#FF6037
0.1699793609,0.4683837214,#FFCC33
0.2229289746,0.6195850557,#FF6EFF
0.4600305293,0.6721511722,#FFCC33
0.4614140896,0.6757023677,#FFCC33
0.4530624643,0.6677962565,#FFCC33
0.4539168535,0.6734206726,#FFCC33
0.3903329352,0.7195840719,#FFCC33
0.2302885843,0.5641687256,#FF6EFF
0.3021066709,0.7616036649,#FFCC33
0.3576715726,0.734089438,#FFCC33
0.3721743295,0.6690557715,#FFCC33
0.4026971634,0.6901776175,#FFCC33
0.4615980915,0.6837459845,#FFCC33
0.3989590197,0.6865339185,#FFCC33
0.457141554,0.7228176553,#FFCC33
0.4695031827,0.6931708741,#FFCC33
0.4526692667,0.7187426633,#FFCC33
0.3452310641,0.7810290761,#FFCC33
0.4666763908,0.6675428046,#50BFE6
0.4573897199,0.6972845395,#50BFE6
0.4566338995,0.6828277954,#FFCC33
0.4720523334,0.6728339226,#FFCC33
0.4644591571,0.6872511683,#FFCC33
0.2538771755,0.7651197576,#FF6037
0.3150291814,0.784746896,#FF6037
0.46259026,0.6663137137,#FFCC33
0.4011951342,0.7368344754,#FFCC33
0.3924721192,0.7282418093,#FFCC33
0.4562696966,0.6785247521,#FFCC33
0.4699611267,0.6639374466,#FFCC33
0.4715603995,0.659170039,#FFCC33
0.3746151106,0.7441704584,#FFCC33
0.3946399047,0.7407210007,#FFCC33
0.3828363035,0.7417345621,#FFCC33
0.3913266911,0.7296503543,#FF6037
0.4077960619,0.7222677564,#FFCC33
0.4400427904,0.7265867198,#FFCC33
0.433723727,0.719469443,#FFCC33
0.3932423059,0.7494703305,#FFCC33
0.4380768317,0.7216191485,#FFCC33
0.4394762364,0.7258668104,#FFCC33
0.4329484143,0.722809566,#FFCC33
0.3784845823,0.7134169966,#FFCC33
0.4253798419,0.7327192832,#FFCC33
0.4648632622,0.721829827,#FFCC33
0.3536398997,0.7621217484,#FFCC33
0.3128667113,0.743703373,#FFCC33
0.4347840207,0.7029741501,#FFCC33
0.3953801647,0.6957435864,#FFCC33
0.3304885733,0.7374034094,#50BFE6
0.3691664701,0.6890979629,#FFCC33
0.2828147388,0.7476941109,#FFCC33
0.4818264309,0.6676747326,#FFCC33
0.3253465396,0.7669950678,#FFCC33
0.4240002574,0.6880824561,#FFCC33
0.3760434225,0.6150408606,#FF355E
0.2442308162,0.6174544529,#FFFF66
0.2885494523,0.7768659884,#FFCC33
0.4117140571,0.4772289067,#FFCC33
0.2708176989,0.651121879,#FFFF66
0.3821047376,0.5570935821,#FF6037
0.3719117754,0.5873084816,#FF6037
0.243006865,0.5960270241,#FFFF66
0.223535693,0.6067662253,#FFFF66
0.2288019771,0.6105908989,#FFFF66
0.2281619389,0.6205716097,#FFFF66
0.2203453463,0.6427820369,#FFFF66
0.2340066021,0.627279879,#FFFF66
0.4346925513,0.4618756187,#FFCC33
0.4594507086,0.4737425393,#FFCC33
0.4266836705,0.4600975893,#FFCC33
0.4211199979,0.4546780832,#FFCC33
0.4225529408,0.4532138367,#FFCC33
0.4262215614,0.4512605702,#FFCC33
0.4189302662,0.4317617091,#FFCC33
0.4220025516,0.4357377212,#FFCC33
0.4180344602,0.4359206166,#FFCC33
0.2637563077,0.6931056304,#FFFF66
0.1605649882,0.7728237845,#AAF0D1
0.2895445625,0.5883881362,#FFFF66
0.4478986154,0.727582305,#FFFF66
0.1984150585,0.6812669453,#FF6037
0.3775319957,0.556877834,#FF6037
0.3555426409,0.5712643664,#FF6037
0.4214219299,0.5470353028,#FF6037
0.3492743583,0.5425612533,#FF6037
0.3463908513,0.5598620101,#FF6037
0.202777833,0.5473767949,#A7F432
0.2009424741,0.5492089284,#A7F432
0.1845584855,0.5737946807,#A7F432
0.1714122311,0.5230304187,#A7F432
0.2293749097,0.515845192,#FF6EFF
0.3638793028,0.8211801676,#A7F432
0.2043283129,0.570939299,#A7F432
0.2057982892,0.5501382787,#A7F432
0.4753809764,0.4678856425,#FFCC33
0.1897887119,0.5221966668,#A7F432
0.5223856979,0.7833034576,#A7F432
0.1930164561,0.5305456336,#A7F432
0.1739877624,0.5357004681,#A7F432
0.19491994,0.5444704458,#A7F432
0.3738823651,0.7220186754,#FFCC33
0.0557122488,0.7746103465,#AAF0D1
0.0773599004,0.7688816562,#AAF0D1
0.2766383916,0.7770910109,#FFCC33
0.1569464348,0.7213052179,#FF6037
0.3388575939,0.7360408884,#FFFF66
0.3890098109,0.7794694573,#FF9933
0.4215948786,0.7237624393,#FFCC33
0.4113376505,0.7353113015,#FFCC33
0.4250840554,0.7162551039,#FFCC33
0.4245821024,0.7043283602,#FFCC33
0.4213005775,0.7223239874,#FFCC33
0.3039516412,0.7654667472,#FFCC33
0.1424414061,0.7334506185,#FF6EFF
0.0503176949,0.7913766858,#AAF0D1
0.1361769827,0.7546241029,#AAF0D1
0.3517806286,0.5582461726,#FF6037
0.351903816,0.5335541222,#FF6037
0.3896112575,0.6149108041,#A7F432
0.3356863828,0.5756769536,#FF6037
0.2366258803,0.7798544431,#FFCC33
0.0225093658,0.832186937,#AAF0D1
0.1019613684,0.7194646042,#FF6EFF
0.3331426422,0.5626373701,#FF6037
0.3447624018,0.5396039799,#FF6037
0.3424220026,0.5170002167,#FF6037
0.3511521679,0.5605404172,#FF6037
0.3468508051,0.5317028968,#FF355E
0.1162471676,0.7124319755,#AAF0D1
0.3607628044,0.6391998878,#A7F432
0.3928512636,0.5603334448,#FF6037
0.365407851,0.5981552629,#CCFF00
0.3969915465,0.6347885318,#CCFF00
0.4303509804,0.7299403865,#CCFF00
0.3397718802,0.5831498141,#FF6037
0.2349741593,0.7646329477,#FF6EFF
0.3700178156,0.5960315735,#A7F432
0.3510535627,0.6045850367,#A7F432
0.2636541637,0.7756615101,#FFCC33
0.3683599346,0.7945445083,#FF9933
0.4069149207,0.8420902147,#FF9933
0.3767147273,0.77888203,#FF9933
0.3921128386,0.8279935607,#FF9933
0.3835813691,0.8208197082,#FF9933
0.3712375727,0.7988802166,#FF9933
0.4095468395,0.8378155024,#FF9933
0.331817348,0.7217418299,#FF6EFF
0.3710285809,0.7524825975,#FF9933
0.366213207,0.7951647114,#FF9933
0.3735272494,0.8044419992,#FF9933
0.3010943474,0.6669126901,#FF6EFF
0.0709718673,0.6913423759,#FF6EFF
0.3695242216,0.7968568861,#FF9933
0.3641077506,0.8009417157,#FF9933
0.3723562926,0.7928309099,#FF9933
0.3353318351,0.7343391592,#50BFE6
0.3792827587,0.8147473526,#FF9933
0.4939882497,0.6760637506,#50BFE6
0.4891355001,0.6825713885,#50BFE6
0.5231576212,0.6967161842,#50BFE6
0.5223884467,0.6948206078,#50BFE6
0.4896406862,0.6765906622,#50BFE6
0.4247264495,0.6900235025,#50BFE6
0.4908974912,0.6941242522,#50BFE6
0.4979243538,0.6920018556,#50BFE6
0.4773750123,0.6798131644,#50BFE6
0.522410524,0.6716615059,#50BFE6
0.4770677356,0.6870091916,#50BFE6
0.5242204524,0.6793963139,#50BFE6
0.5243441421,0.6780733651,#50BFE6
0.5167847298,0.6757006071,#50BFE6
0.5236269643,0.6789484975,#50BFE6
0.4746180202,0.692435525,#50BFE6
0.5188016622,0.678115092,#50BFE6
0.519852752,0.6777082392,#50BFE6
0.518345036,0.6828354784,#50BFE6
0.4536001838,0.6864865525,#FFCC33
0.5190440721,0.6883323497,#50BFE6
0.5101379582,0.6839006536,#50BFE6
0.524966461,0.6855305026,#50BFE6
0.5244074615,0.6904136966,#50BFE6
0.5450748897,0.6983539502,#50BFE6
0.5467685572,0.6947309854,#50BFE6
0.5433183233,0.6883253193,#50BFE6
0.5291772464,0.691123916,#50BFE6
0.5358487858,0.6978299075,#50BFE6
0.4763338761,0.6851360361,#50BFE6
0.5319471556,0.6757319053,#50BFE6
0.5285096843,0.6908518107,#50BFE6
0.5432285323,0.7082185299,#50BFE6
0.5286995696,0.6899742527,#50BFE6
0.5384174872,0.7098828169,#50BFE6
0.530683233,0.7083880601,#50BFE6
0.5281858424,0.7122906162,#50BFE6
0.5452957612,0.7002166032,#50BFE6
0.5463466217,0.7002684386,#50BFE6
0.5365645037,0.7135493679,#50BFE6
0.5459231261,0.70241727,#50BFE6
0.3706251894,0.6859181357,#FF6EFF
0.3922416763,0.6921611788,#FF6EFF
0.104003753,0.7042790611,#AAF0D1
0.1928894387,0.7046655122,#FF6037
0.3247663256,0.7452365201,#FFCC33
0.2498862785,0.729201516,#FFFF66
0.2637579096,0.755879678,#FFCC33
0.2711177814,0.7361605655,#FFCC33
0.3155493381,0.8365325445,#FFCC33
0.2590886741,0.7333107244,#FFFF66
0.3556602215,0.8236447027,#A7F432
0.2933753261,0.7203690649,#FFFF66
0.2388328254,0.717352821,#FFFF66
0.2233393272,0.7176668625,#FFFF66
0.3713938032,0.6929856086,#FFCC33
0.3149161152,0.6030289331,#FFFF66
0.2176460888,0.7408168901,#FF6EFF
0.3448688564,0.5488965491,#FF6037
0.0338691635,0.8253204526,#AAF0D1
0.1868566523,0.8009706008,#AAF0D1
0.1107910418,0.8311868208,#AAF0D1
0.3178243791,0.5775451041,#FFCC33
0.1565242571,0.6885402086,#AAF0D1
0.2922766447,0.5551395676,#FFCC33
0.1228514593,0.749806362,#AAF0D1
0.4354456702,0.4476416192,#FFCC33
0.0621073303,0.7732088935,#AAF0D1
0.1701453194,0.7443861972,#FFFF66
0.0713961129,0.7452219914,#AAF0D1
0.0840177544,0.752400498,#AAF0D1
0.1563900748,0.8204824946,#AAF0D1
0.1863368452,0.7457796225,#AAF0D1
0.1788187332,0.7383683366,#FFFF66
0.1805260552,0.7149229578,#AAF0D1
0.1903723919,0.7449697338,#FFCC33
0.0541095756,0.8274805499,#AAF0D1
0.4827003926,0.5538990661,#FF6037
0.1788711595,0.67487321,#FF6037
0.2822851454,0.74704357,#FFCC33
0.0999017123,0.6879363811,#FF6EFF
0.3032274587,0.7932577582,#FFCC33
0.1779417861,0.6909292068,#FF6037
0.1632024991,0.6693523047,#FF6037
0.3528384902,0.7804255195,#FFCC33
0.2234536749,0.6592619392,#FFFF66
0.2289100045,0.6670698955,#FFFF66
0.1889529778,0.6644570199,#FF6037
0.201498805,0.6678129645,#FF6037
0.2940270728,0.6678009845,#FF355E
0.5684411104,0.4533411413,#FF6EFF
0.2232339503,0.6089359878,#FF6EFF
0.22838178,0.6053568677,#FF6EFF
0.215895515,0.6009440095,#FF6EFF
0.2219102434,0.6032699618,#FF6EFF
0.2073285849,0.5873477522,#FF6EFF
0.2161242686,0.7388375397,#FF6037
0.251233053,0.7071824245,#FFFF66
0.4070741949,0.7439785072,#A7F432
0.212604335,0.7310635288,#AAF0D1
0.2033407753,0.718520916,#FFFF66
0.2118302018,0.7270030285,#FFFF66
0.2963104147,0.73750644,#FFCC33
0.206684906,0.578492406,#FF6EFF
0.3535539059,0.8051336638,#A7F432
0.1616886303,0.4429207958,#FFCC33
0.3076967169,0.7990589442,#FFCC33
0.1662823719,0.6327320931,#FF6037
0.1913868998,0.636045572,#FF6037
0.1934095663,0.6286938784,#FF6037
0.1997997256,0.6527403144,#FF6037
0.1556006506,0.7606345515,#FF6037
0.2375838261,0.7699538741,#FFCC33
0.2745448913,0.7693135771,#FFCC33
0.2665982814,0.7714763585,#FFCC33
0.2534440465,0.7702784551,#FFCC33
0.2882822527,0.6115072473,#FF6037
0.3077008236,0.5948457793,#FF6037
0.2141137476,0.782494283,#FF355E
0.3335413009,0.8993214655,#FF355E
0.2665020499,0.8114003592,#FFCC33
0.2026716696,0.6024807826,#FF6EFF
0.1923525056,0.5963983985,#FF6EFF
0.2300789954,0.5791455818,#FF6EFF
0.1866898492,0.5748167623,#FF6EFF
0.1969424609,0.5987882401,#FF6EFF
0.2400267188,0.7121360333,#FF6EFF
0.4290408024,0.5690296925,#FF6037
0.1946967786,0.601556819,#FF6EFF
0.2105345722,0.6313504755,#FF6EFF
0.1978547957,0.5958700279,#FF6EFF
0.2127301582,0.5923247055,#FF6EFF
0.1954831446,0.6031143385,#FF6EFF
0.1975767905,0.5844798795,#FF6EFF
0.2031182255,0.5861270522,#FF6EFF
0.191578722,0.5716977956,#FF6EFF
0.2432502397,0.4861299013,#FF6EFF
0.3541702795,0.7288268726,#50BFE6
0.2402909767,0.7660018466,#FF6EFF
0.2160876867,0.762883988,#FF6037
0.2638882182,0.7576499629,#FFCC33
0.2636663091,0.7437528691,#FFCC33
0.2618548043,0.7620214512,#FFCC33
0.2599731938,0.7548843144,#FFCC33
0.2790035186,0.7572986885,#FFCC33
0.2104680198,0.7655341702,#FFCC33
0.2953790899,0.7548153154,#FFCC33
0.2762267866,0.752783834,#FFCC33
0.0947002911,0.8701307253,#AAF0D1
0.2395029797,0.480158868,#FF6EFF
0.2477733514,0.4829516901,#FF6EFF
0.2524358297,0.4663862408,#FF6EFF
0.2541730639,0.4641487998,#FF6EFF
0.2401466586,0.4778843172,#FF6EFF
0.2454310007,0.4691730883,#FF6EFF
0.2384462976,0.4749351423,#FF6EFF
0.2533662225,0.4677452066,#FF6EFF
0.252980685,0.4649226253,#FF6EFF
0.2477564584,0.4734778677,#FF6EFF
0.2500110532,0.4667549312,#FF6EFF
0.1775923355,0.4692741243,#FFCC33
0.3660549814,0.7140807365,#50BFE6
0.3607323098,0.7256510716,#50BFE6
0.3599319343,0.7583894244,#FFCC33
0.382049122,0.7649073185,#FFCC33
0.3338652374,0.7189727831,#50BFE6
0.3483956928,0.7228413076,#50BFE6
0.3209138633,0.7252946014,#50BFE6
0.3252530459,0.7316428052,#50BFE6
0.2819293161,0.5090083169,#50BFE6
0.3380144764,0.7180615382,#50BFE6
0.2472771361,0.739627827,#FF6EFF
0.2267171855,0.7379239308,#FF6EFF
0.2109550023,0.7528049376,#FF6EFF
0.1035120231,0.7504482103,#AAF0D1
0.2492986084,0.7161633146,#FFFF66
0.2352641061,0.7253954404,#FFFF66
0.231971732,0.7391399089,#FFFF66
0.2774111558,0.8133338088,#A7F432
0.2874572951,0.8146122603,#A7F432
0.2823182904,0.8104590473,#A7F432
0.2961179518,0.8211750949,#A7F432
0.3326269418,0.5975516324,#FF6037
0.3369375666,0.746088345,#FFFF66
0.3395716552,0.748732445,#FFFF66
0.3228629873,0.6916005188,#FFCC33
0.3330392313,0.5400725766,#FF6037
0.2974062418,0.5856070233,#FF6037
0.3100119223,0.5651653543,#FF6037
0.3312540852,0.5672280047,#FF6037
0.1672367934,0.6577175016,#FF6037
0.1851553302,0.6771628097,#FF6037
0.1776391697,0.6815875986,#FF6037
0.2576534739,0.7366126788,#FFCC33
0.2176511858,0.7277423669,#FFCC33
0.1530425656,0.7250244415,#FF6037
0.0618055294,0.7161902173,#FF6037
0.126596535,0.7396535354,#AAF0D1
0.1015632195,0.7831569147,#AAF0D1
0.1348546739,0.7315793222,#AAF0D1
0.1246274599,0.8038771284,#AAF0D1
0.2656584227,0.5790298632,#FFFF66
0.201528222,0.7309153607,#FF6EFF
0.1193316422,0.6826876058,#FF6037
0.211971083,0.7303227129,#FF6037
0.172202762,0.7617030264,#AAF0D1
0.1521201241,0.6724906267,#AAF0D1
0.3017962488,0.6324354984,#A7F432
0.3003011952,0.6541270294,#A7F432
0.2653546994,0.7483834853,#FFCC33
0.3233349118,0.8033824878,#FFCC33
0.333488758,0.7267065692,#FFFF66
0.3224918088,0.80892132,#FFCC33
0.1145240594,0.8342131979,#AAF0D1
0.4345128454,0.7428666924,#FFCC33
0.0009895181,0.8166696471,#AAF0D1
0.1021694427,0.8790301685,#AAF0D1
0.3063329621,0.7390022557,#FFCC33
0.3247952475,0.8033702984,#FFCC33
0.3203031547,0.5944884042,#A7F432
0.3371254276,0.6011355052,#A7F432
0.316825133,0.5868066874,#A7F432
0.3253024432,0.5728322468,#FF6037
0.472790103,0.5553206838,#FF6037
0.1485983556,0.6887637043,#AAF0D1
0.0871024037,0.8146537533,#AAF0D1
0.1356373118,0.7344985563,#AAF0D1
0.459243457,0.7706099064,#A7F432
0.1780835411,0.7673739959,#AAF0D1
0.1990733877,0.7153833944,#FF6EFF
0.1954748146,0.7252336055,#FF6EFF
0.3983042875,0.8200623936,#A7F432
0.4565321487,0.7568370453,#FFCC33
0.370335694,0.826202714,#A7F432
0.3729570984,0.8265669903,#A7F432
0.3739653006,0.8210723351,#A7F432
0.3743431198,0.8220007928,#A7F432
0.3714492004,0.8176572785,#A7F432
0.3805412239,0.816722763,#A7F432
0.3902167672,0.8218462961,#A7F432
0.3998154622,0.8251400505,#A7F432
0.4047204124,0.82772936,#A7F432
0.4817638979,0.7604122131,#FFFF66
0.4839163706,0.7612268545,#FFFF66
0.4802172262,0.7627463593,#FFFF66
0.4829015422,0.7633355103,#FFFF66
0.4022700343,0.8143882721,#A7F432
0.990600627,0.5550317874,#FF6037
0.3058168248,0.6366750464,#FF6037
0.29271356,0.5408544606,#FFCC33
0.3544472799,0.5026117351,#FFCC33
0.2915548214,0.5596623144,#FFCC33
0.3344455242,0.5105406805,#FFCC33
0.2897711899,0.5566406438,#FFCC33
0.2882674277,0.5398894057,#FFCC33
0.326539967,0.5194604299,#FF6037
0.1480885677,0.6717139323,#FF6037
0.1434404774,0.5687460843,#A7F432
0.2956591631,0.5441257401,#FFCC33
0.3076227666,0.5606574594,#FFCC33
0.3333135375,0.5348509717,#FFCC33
0.2907448053,0.5431871031,#FFCC33
0.325583128,0.5257786716,#FFCC33
0.4674660553,0.4247566111,#FFCC33
0.3105843015,0.5548217831,#FFCC33
0.2916551596,0.5459269447,#FFCC33
0.3127813729,0.5245684857,#FFCC33
0.2880165094,0.5464413961,#FFCC33
0.3108736075,0.5236280187,#FFCC33
0.331463179,0.5088556378,#FFCC33
0.2013338077,0.6641935211,#FF6037
0.3406659677,0.7386535423,#FFFF66
0.2886376159,0.5440110096,#FFCC33
0.3343121719,0.5528715085,#FF6037
0.1502123296,0.6873496187,#FF6037
0.3614278908,0.5192164992,#FF6037
0.3574702846,0.5266515993,#FF6037
0.350589808,0.5497878755,#FF6037
0.3158623816,0.5694562699,#FF6037
0.3550243628,0.5392199159,#FF6037
0.3440784565,0.5394708314,#FF6037
0.3226003313,0.5539113293,#FF6037
0.3388767878,0.575491565,#FF6037
0.3200444016,0.5568955608,#FF6037
0.3361801661,0.7051385321,#FFCC33
0.4009161387,0.7375368025,#FFCC33
0.4467828227,0.715863297,#FFCC33
0.4091289142,0.7391211694,#FFCC33
0.3952518366,0.7843427766,#A7F432
0.4245511854,0.6864781677,#FFCC33
0.4454191553,0.7249798211,#FFCC33
0.3020096531,0.729591747,#FFCC33
0.4665159807,0.6825313238,#FF6037
0.4568138893,0.723091866,#FFCC33
0.3559113728,0.7500068088,#FFCC33
0.3541635223,0.7458790579,#FFCC33
0.3533423219,0.7386981134,#FFCC33
0.3820618354,0.7630840407,#FFCC33
0.3424267501,0.754635455,#FFCC33
0.3627080255,0.7672701773,#FFCC33
0.3328759523,0.8127216581,#FF6037
0.3492461209,0.8118277984,#A7F432
0.3120003078,0.8097022252,#FF6037
0.3079706736,0.6263575283,#AAF0D1
0.3082648728,0.63510788,#AAF0D1
0.1728377615,0.6723053734,#FF6037
0.1502335331,0.7073126779,#FF6037
0.2148161149,0.695457605,#FFFF66
0.321191956,0.8791346766,#FF355E
0.2692272876,0.5974963679,#FF355E
0.1293032487,0.6978851904,#FF6037
0.1151047103,0.6730509173,#FF6037
0.0916660875,0.8363190218,#AAF0D1
0.4199927296,0.485755264,#FFCC33
0.297696072,0.7569815196,#FFCC33
0.2797175944,0.7544389975,#FFCC33
0.1263105202,0.6991662522,#AAF0D1
0.0824084987,0.7627770666,#AAF0D1
0.1085073796,0.7268300385,#AAF0D1
0.158867365,0.6731302218,#FF6037
0.1153006683,0.8082140925,#AAF0D1
0.1990596986,0.6804827896,#FF6037
0.1282241398,0.6934851372,#FF6037
0.1295220122,0.6449388591,#FF6037
0.2827224975,0.9167209851,#FF355E
0.1571692176,0.7080936447,#FF6037
0.1354038689,0.6973999072,#FF6037
0.1402472473,0.6597519134,#FF6037
0.2195516989,0.7641658378,#FF6EFF
0.207539368,0.7976322507,#FF6EFF
0.1682413112,0.793066004,#AAF0D1
0.2833971954,0.7591974662,#FFCC33
0.2979412526,0.7318858038,#FFFF66
0.2923486727,0.750335182,#FFCC33
0.3295902771,0.7177854068,#FFCC33
0.2499184042,0.6919143879,#FF6037
0.1580230388,0.7930372913,#AAF0D1
0.1418403673,0.6820962262,#FF6037
0.1525189721,0.8110329801,#AAF0D1
0.1565253056,0.7179930194,#AAF0D1
0.1828409403,0.7340816319,#FF6037
0.2056183503,0.7064670831,#FF6037
0.1531669908,0.7736915171,#AAF0D1
0.1812174422,0.765329882,#FF6037
0.1322661233,0.8474598,#AAF0D1
0.1799434238,0.8059998943,#AAF0D1
0.1826833118,0.7775036259,#AAF0D1
0.2455276108,0.7082620668,#AAF0D1
0.1651764382,0.7539077889,#AAF0D1
0.1761763,0.7139568609,#FF6037
